,region,os,vm_type,vcpu,memory,price,storage
2085,australia-east,sql-server-standard-redhat,E8sv3,8,64.00,1.568,128
2086,australia-southeast,sql-server-standard-redhat,E8sv3,8,64.00,1.568,128
2087,brazil-south,sql-server-standard-redhat,E8sv3,8,64.00,1.87,128
2088,canada-central,sql-server-standard-redhat,E8sv3,8,64.00,1.514,128
2089,canada-east,sql-server-standard-redhat,E8sv3,8,64.00,1.514,128
2090,central-india,sql-server-standard-redhat,E8sv3,8,64.00,1.478,128
2091,europe-north,sql-server-standard-redhat,E8sv3,8,64.00,1.494,128
2092,europe-west,sql-server-standard-redhat,E8sv3,8,64.00,1.57,128
2093,germany-central,sql-server-standard-redhat,E8sv3,8,64.00,1.621,128
2094,germany-northeast,sql-server-standard-redhat,E8sv3,8,64.00,1.621,128
2095,japan-east,sql-server-standard-redhat,E8sv3,8,64.00,1.57,128
2096,japan-west,sql-server-standard-redhat,E8sv3,8,64.00,1.57,128
2097,korea-central,sql-server-standard-redhat,E8sv3,8,64.00,1.57,128
2098,korea-south,sql-server-standard-redhat,E8sv3,8,64.00,1.506,128
2099,south-india,sql-server-standard-redhat,E8sv3,8,64.00,1.599,128
2100,united-kingdom-south,sql-server-standard-redhat,E8sv3,8,64.00,1.554,128
2101,united-kingdom-west,sql-server-standard-redhat,E8sv3,8,64.00,1.554,128
2102,us-central,sql-server-standard-redhat,E8sv3,8,64.00,1.515,128
2103,us-east,sql-server-standard-redhat,E8sv3,8,64.00,1.434,128
2104,us-east-2,sql-server-standard-redhat,E8sv3,8,64.00,1.462,128
2105,usgov-arizona,sql-server-standard-redhat,E8sv3,8,64.00,1.568,128
2106,usgov-texas,sql-server-standard-redhat,E8sv3,8,64.00,1.568,128
2107,us-north-central,sql-server-standard-redhat,E8sv3,8,64.00,1.434,128
2108,us-south-central,sql-server-standard-redhat,E8sv3,8,64.00,1.515,128
2109,us-west,sql-server-standard-redhat,E8sv3,8,64.00,1.523,128
2110,us-west-2,sql-server-standard-redhat,E8sv3,8,64.00,1.434,128
2111,asia-pacific-east,sql-server-standard-redhat,E16sv3,16,128.00,3.33,256
2112,asia-pacific-southeast,sql-server-standard-redhat,E16sv3,16,128.00,3.01,256
2113,australia-central,sql-server-standard-redhat,E16sv3,16,128.00,3.32625,256
2114,australia-central-2,sql-server-standard-redhat,E16sv3,16,128.00,3.32625,256
2115,australia-east,sql-server-standard-redhat,E16sv3,16,128.00,3.007,256
2116,australia-southeast,sql-server-standard-redhat,E16sv3,16,128.00,3.007,256
2117,brazil-south,sql-server-standard-redhat,E16sv3,16,128.00,3.609,256
2118,canada-central,sql-server-standard-redhat,E16sv3,16,128.00,2.898,256
2119,canada-east,sql-server-standard-redhat,E16sv3,16,128.00,2.898,256
2120,central-india,sql-server-standard-redhat,E16sv3,16,128.00,2.826,256
2121,europe-north,sql-server-standard-redhat,E16sv3,16,128.00,2.858,256
2122,europe-west,sql-server-standard-redhat,E16sv3,16,128.00,3.01,256
2123,germany-central,sql-server-standard-redhat,E16sv3,16,128.00,3.112,256
2124,germany-northeast,sql-server-standard-redhat,E16sv3,16,128.00,3.112,256
2125,japan-east,sql-server-standard-redhat,E16sv3,16,128.00,3.01,256
2126,japan-west,sql-server-standard-redhat,E16sv3,16,128.00,3.01,256
2127,korea-central,sql-server-standard-redhat,E16sv3,16,128.00,3.01,256
2128,korea-south,sql-server-standard-redhat,E16sv3,16,128.00,2.882,256
2129,south-india,sql-server-standard-redhat,E16sv3,16,128.00,3.068,256
2130,united-kingdom-south,sql-server-standard-redhat,E16sv3,16,128.00,2.978,256
2131,united-kingdom-west,sql-server-standard-redhat,E16sv3,16,128.00,2.978,256
2132,us-central,sql-server-standard-redhat,E16sv3,16,128.00,2.9,256
2133,us-east,sql-server-standard-redhat,E16sv3,16,128.00,2.738,256
2134,us-east-2,sql-server-standard-redhat,E16sv3,16,128.00,2.794,256
2135,usgov-arizona,sql-server-standard-redhat,E16sv3,16,128.00,3.007,256
2136,usgov-texas,sql-server-standard-redhat,E16sv3,16,128.00,3.007,256
2137,us-north-central,sql-server-standard-redhat,E16sv3,16,128.00,2.738,256
2138,us-south-central,sql-server-standard-redhat,E16sv3,16,128.00,2.9,256
2139,us-west,sql-server-standard-redhat,E16sv3,16,128.00,2.916,256
2140,us-west-2,sql-server-standard-redhat,E16sv3,16,128.00,2.738,256
2141,asia-pacific-east,sql-server-standard-redhat,E20sv3,20,160.00,4.13,320
2142,asia-pacific-southeast,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2143,australia-central,sql-server-standard-redhat,E20sv3,20,160.00,4.13,320
2144,australia-central-2,sql-server-standard-redhat,E20sv3,20,160.00,4.13,320
2145,australia-east,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2146,australia-southeast,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2147,brazil-south,sql-server-standard-redhat,E20sv3,20,160.00,4.93,320
2148,canada-central,sql-server-standard-redhat,E20sv3,20,160.00,3.59,320
2149,canada-east,sql-server-standard-redhat,E20sv3,20,160.00,3.59,320
2150,central-india,sql-server-standard-redhat,E20sv3,20,160.00,3.5,320
2151,europe-north,sql-server-standard-redhat,E20sv3,20,160.00,3.54,320
2152,europe-west,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2153,france-central,sql-server-standard-redhat,E20sv3,20,160.00,3.69,320
2154,france-south,sql-server-standard-redhat,E20sv3,20,160.00,4.158,320
2155,japan-east,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2156,japan-west,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2157,korea-central,sql-server-standard-redhat,E20sv3,20,160.00,3.73,320
2158,korea-south,sql-server-standard-redhat,E20sv3,20,160.00,3.57,320
2159,south-india,sql-server-standard-redhat,E20sv3,20,160.00,3.8,320
2160,united-kingdom-south,sql-server-standard-redhat,E20sv3,20,160.00,3.69,320
2161,united-kingdom-west,sql-server-standard-redhat,E20sv3,20,160.00,3.69,320
2162,us-central,sql-server-standard-redhat,E20sv3,20,160.00,3.59,320
2163,us-east,sql-server-standard-redhat,E20sv3,20,160.00,3.39,320
2164,us-east-2,sql-server-standard-redhat,E20sv3,20,160.00,3.59,320
2165,usgov-arizona,sql-server-standard-redhat,E20sv3,20,160.00,3.726,320
2166,usgov-texas,sql-server-standard-redhat,E20sv3,20,160.00,3.726,320
2167,us-north-central,sql-server-standard-redhat,E20sv3,20,160.00,3.39,320
2168,us-south-central,sql-server-standard-redhat,E20sv3,20,160.00,3.59,320
2169,us-west,sql-server-standard-redhat,E20sv3,20,160.00,3.61,320
2170,us-west-2,sql-server-standard-redhat,E20sv3,20,160.00,3.39,320
2171,west-india,sql-server-standard-redhat,E20sv3,20,160.00,3.65,320
2172,asia-pacific-east,sql-server-standard-redhat,E32sv3,32,256.00,6.53,512
2173,asia-pacific-southeast,sql-server-standard-redhat,E32sv3,32,256.00,5.89,512
2174,australia-central,sql-server-standard-redhat,E32sv3,32,256.00,6.5225,512
2175,australia-central-2,sql-server-standard-redhat,E32sv3,32,256.00,6.5225,512
2176,australia-east,sql-server-standard-redhat,E32sv3,32,256.00,5.884,512
2177,australia-southeast,sql-server-standard-redhat,E32sv3,32,256.00,5.884,512
2178,brazil-south,sql-server-standard-redhat,E32sv3,32,256.00,7.088,512
2179,canada-central,sql-server-standard-redhat,E32sv3,32,256.00,5.666,512
2180,canada-east,sql-server-standard-redhat,E32sv3,32,256.00,5.666,512
2181,central-india,sql-server-standard-redhat,E32sv3,32,256.00,5.522,512
2182,europe-north,sql-server-standard-redhat,E32sv3,32,256.00,5.586,512
2183,europe-west,sql-server-standard-redhat,E32sv3,32,256.00,5.89,512
2184,germany-central,sql-server-standard-redhat,E32sv3,32,256.00,6.095,512
2185,germany-northeast,sql-server-standard-redhat,E32sv3,32,256.00,6.095,512
2186,japan-east,sql-server-standard-redhat,E32sv3,32,256.00,5.89,512
2187,japan-west,sql-server-standard-redhat,E32sv3,32,256.00,5.89,512
2188,korea-central,sql-server-standard-redhat,E32sv3,32,256.00,5.89,512
2189,korea-south,sql-server-standard-redhat,E32sv3,32,256.00,5.634,512
2190,south-india,sql-server-standard-redhat,E32sv3,32,256.00,6.005,512
2191,united-kingdom-south,sql-server-standard-redhat,E32sv3,32,256.00,5.826,512
2192,united-kingdom-west,sql-server-standard-redhat,E32sv3,32,256.00,5.826,512
2193,us-central,sql-server-standard-redhat,E32sv3,32,256.00,5.671,512
2194,us-east,sql-server-standard-redhat,E32sv3,32,256.00,5.346,512
2195,us-east-2,sql-server-standard-redhat,E32sv3,32,256.00,5.458,512
2196,usgov-arizona,sql-server-standard-redhat,E32sv3,32,256.00,5.884,512
2197,usgov-texas,sql-server-standard-redhat,E32sv3,32,256.00,5.884,512
2198,us-north-central,sql-server-standard-redhat,E32sv3,32,256.00,5.346,512
2199,us-south-central,sql-server-standard-redhat,E32sv3,32,256.00,5.671,512
2200,us-west,sql-server-standard-redhat,E32sv3,32,256.00,5.701,512
2201,us-west-2,sql-server-standard-redhat,E32sv3,32,256.00,5.346,512
2202,asia-pacific-east,sql-server-standard-redhat,E64isv3,64,432.00,12.155,864
2203,asia-pacific-southeast,sql-server-standard-redhat,E64isv3,64,432.00,11.139,864
2204,australia-east,sql-server-standard-redhat,E64isv3,64,432.00,10.877,864
2205,australia-southeast,sql-server-standard-redhat,E64isv3,64,432.00,10.877,864
2206,brazil-south,sql-server-standard-redhat,E64isv3,64,432.00,13.294,864
2207,canada-central,sql-server-standard-redhat,E64isv3,64,432.00,10.504,864
2208,canada-east,sql-server-standard-redhat,E64isv3,64,432.00,10.504,864
2209,europe-north,sql-server-standard-redhat,E64isv3,64,432.00,10.591,864
2210,europe-west,sql-server-standard-redhat,E64isv3,64,432.00,10.906,864
2211,france-central,sql-server-standard-redhat,E64isv3,64,432.00,11.018,864
2212,france-south,sql-server-standard-redhat,E64isv3,64,432.00,12.365,864
2213,germany-central,sql-server-standard-redhat,E64isv3,64,432.00,11.744,864
2214,germany-northeast,sql-server-standard-redhat,E64isv3,64,432.00,11.744,864
2215,japan-east,sql-server-standard-redhat,E64isv3,64,432.00,10.906,864
2216,japan-west,sql-server-standard-redhat,E64isv3,64,432.00,11.139,864
2217,korea-central,sql-server-standard-redhat,E64isv3,64,432.00,10.906,864
2218,korea-south,sql-server-standard-redhat,E64isv3,64,432.00,10.308,864
2219,south-india,sql-server-standard-redhat,E64isv3,64,432.00,11.331,864
2220,united-kingdom-south,sql-server-standard-redhat,E64isv3,64,432.00,10.794,864
2221,united-kingdom-west,sql-server-standard-redhat,E64isv3,64,432.00,10.794,864
2222,us-central,sql-server-standard-redhat,E64isv3,64,432.00,10.729,864
2223,us-east,sql-server-standard-redhat,E64isv3,64,432.00,10.159,864
2224,us-east-2,sql-server-standard-redhat,E64isv3,64,432.00,10.159,864
2225,us-north-central,sql-server-standard-redhat,E64isv3,64,432.00,10.159,864
2226,us-south-central,sql-server-standard-redhat,E64isv3,64,432.00,10.729,864
2227,us-west,sql-server-standard-redhat,E64isv3,64,432.00,10.562,864
2228,us-west-2,sql-server-standard-redhat,E64isv3,64,432.00,10.159,864
2229,west-india,sql-server-standard-redhat,E64isv3,64,432.00,10.898,864
2230,asia-pacific-east,sql-server-standard-redhat,E64sv3,64,432.00,12.155,864
2231,asia-pacific-southeast,sql-server-standard-redhat,E64sv3,64,432.00,11.139,864
2232,australia-central,sql-server-standard-redhat,E64sv3,64,432.00,11.964,864
2233,australia-central-2,sql-server-standard-redhat,E64sv3,64,432.00,11.964,864
2234,australia-east,sql-server-standard-redhat,E64sv3,64,432.00,10.877,864
2235,australia-southeast,sql-server-standard-redhat,E64sv3,64,432.00,10.877,864
2236,brazil-south,sql-server-standard-redhat,E64sv3,64,432.00,13.294,864
2237,canada-central,sql-server-standard-redhat,E64sv3,64,432.00,10.504,864
2238,canada-east,sql-server-standard-redhat,E64sv3,64,432.00,10.504,864
2239,central-india,sql-server-standard-redhat,E64sv3,64,432.00,10.467,864
2240,europe-north,sql-server-standard-redhat,E64sv3,64,432.00,10.591,864
2241,europe-west,sql-server-standard-redhat,E64sv3,64,432.00,10.906,864
2242,germany-central,sql-server-standard-redhat,E64sv3,64,432.00,11.744,864
2243,germany-northeast,sql-server-standard-redhat,E64sv3,64,432.00,11.744,864
2244,japan-east,sql-server-standard-redhat,E64sv3,64,432.00,10.906,864
2245,japan-west,sql-server-standard-redhat,E64sv3,64,432.00,11.139,864
2246,korea-central,sql-server-standard-redhat,E64sv3,64,432.00,10.906,864
2247,korea-south,sql-server-standard-redhat,E64sv3,64,432.00,10.411,864
2248,south-india,sql-server-standard-redhat,E64sv3,64,432.00,11.331,864
2249,united-kingdom-south,sql-server-standard-redhat,E64sv3,64,432.00,10.794,864
2250,united-kingdom-west,sql-server-standard-redhat,E64sv3,64,432.00,10.794,864
2251,us-central,sql-server-standard-redhat,E64sv3,64,432.00,10.73,864
2252,us-east,sql-server-standard-redhat,E64sv3,64,432.00,10.159,864
2253,us-east-2,sql-server-standard-redhat,E64sv3,64,432.00,10.159,864
2254,usgov-arizona,sql-server-standard-redhat,E64sv3,64,432.00,10.877,864
2255,usgov-texas,sql-server-standard-redhat,E64sv3,64,432.00,10.877,864
2256,us-north-central,sql-server-standard-redhat,E64sv3,64,432.00,10.159,864
2257,us-south-central,sql-server-standard-redhat,E64sv3,64,432.00,10.729,864
2258,us-west,sql-server-standard-redhat,E64sv3,64,432.00,10.562,864
2259,us-west-2,sql-server-standard-redhat,E64sv3,64,432.00,10.159,864
2260,asia-pacific-east,sql-server-standard-redhat,D11v2,2,14.00,0.689,100
2261,asia-pacific-southeast,sql-server-standard-redhat,D11v2,2,14.00,0.651,100
2262,australia-central,sql-server-standard-redhat,D11v2,2,14.00,0.709,100
2263,australia-central-2,sql-server-standard-redhat,D11v2,2,14.00,0.709,100
2264,australia-east,sql-server-standard-redhat,D11v2,2,14.00,0.66,100
2265,australia-southeast,sql-server-standard-redhat,D11v2,2,14.00,0.66,100
2266,brazil-south,sql-server-standard-redhat,D11v2,2,14.00,0.695,100
2267,canada-central,sql-server-standard-redhat,D11v2,2,14.00,0.659,100
2268,canada-east,sql-server-standard-redhat,D11v2,2,14.00,0.643,100
2269,central-india,sql-server-standard-redhat,D11v2,2,14.00,0.649,100
2270,europe-north,sql-server-standard-redhat,D11v2,2,14.00,0.645,100
2271,europe-west,sql-server-standard-redhat,D11v2,2,14.00,0.65,100
2272,france-central,sql-server-standard-redhat,D11v2,2,14.00,0.694,100
2273,france-south,sql-server-standard-redhat,D11v2,2,14.00,0.764,100
2274,germany-central,sql-server-standard-redhat,D11v2,2,14.00,0.682,100
2275,germany-northeast,sql-server-standard-redhat,D11v2,2,14.00,0.682,100
2276,japan-east,sql-server-standard-redhat,D11v2,2,14.00,0.689,100
2277,japan-west,sql-server-standard-redhat,D11v2,2,14.00,0.66,100
2278,korea-central,sql-server-standard-redhat,D11v2,2,14.00,0.66,100
2279,korea-south,sql-server-standard-redhat,D11v2,2,14.00,0.639,100
2280,south-india,sql-server-standard-redhat,D11v2,2,14.00,0.649,100
2281,united-kingdom-south,sql-server-standard-redhat,D11v2,2,14.00,0.694,100
2282,united-kingdom-west,sql-server-standard-redhat,D11v2,2,14.00,0.694,100
2283,us-central,sql-server-standard-redhat,D11v2,2,14.00,0.645,100
2284,us-east,sql-server-standard-redhat,D11v2,2,14.00,0.645,100
2285,us-east-2,sql-server-standard-redhat,D11v2,2,14.00,0.609,100
2286,usgov-arizona,sql-server-standard-redhat,D11v2,2,14.00,0.646,100
2287,usgov-iowa,sql-server-standard-redhat,D11v2,2,14.00,0.646,100
2288,usgov-texas,sql-server-standard-redhat,D11v2,2,14.00,0.646,100
2289,usgov-virginia,sql-server-standard-redhat,D11v2,2,14.00,0.646,100
2290,us-north-central,sql-server-standard-redhat,D11v2,2,14.00,0.645,100
2291,us-south-central,sql-server-standard-redhat,D11v2,2,14.00,0.626,100
2292,us-west,sql-server-standard-redhat,D11v2,2,14.00,0.645,100
2293,us-west-2,sql-server-standard-redhat,D11v2,2,14.00,0.609,100
2294,us-west-central,sql-server-standard-redhat,D11v2,2,14.00,0.626,100
2295,west-india,sql-server-standard-redhat,D11v2,2,14.00,0.649,100
2296,asia-pacific-east,sql-server-standard-redhat,D12v2,4,28.00,0.919,200
2297,asia-pacific-southeast,sql-server-standard-redhat,D12v2,4,28.00,0.842,200
2298,australia-central,sql-server-standard-redhat,D12v2,4,28.00,0.95875,200
2299,australia-central-2,sql-server-standard-redhat,D12v2,4,28.00,0.95875,200
2300,australia-east,sql-server-standard-redhat,D12v2,4,28.00,0.859,200
2301,australia-southeast,sql-server-standard-redhat,D12v2,4,28.00,0.859,200
2302,brazil-south,sql-server-standard-redhat,D12v2,4,28.00,0.93,200
2303,canada-central,sql-server-standard-redhat,D12v2,4,28.00,0.859,200
2304,canada-east,sql-server-standard-redhat,D12v2,4,28.00,0.826,200
2305,central-india,sql-server-standard-redhat,D12v2,4,28.00,0.839,200
2306,europe-north,sql-server-standard-redhat,D12v2,4,28.00,0.831,200
2307,europe-west,sql-server-standard-redhat,D12v2,4,28.00,0.839,200
2308,france-central,sql-server-standard-redhat,D12v2,4,28.00,0.929,200
2309,france-south,sql-server-standard-redhat,D12v2,4,28.00,1.068,200
2310,germany-central,sql-server-standard-redhat,D12v2,4,28.00,0.905,200
2311,germany-northeast,sql-server-standard-redhat,D12v2,4,28.00,0.905,200
2312,japan-east,sql-server-standard-redhat,D12v2,4,28.00,0.919,200
2313,japan-west,sql-server-standard-redhat,D12v2,4,28.00,0.859,200
2314,korea-central,sql-server-standard-redhat,D12v2,4,28.00,0.859,200
2315,korea-south,sql-server-standard-redhat,D12v2,4,28.00,0.819,200
2316,south-india,sql-server-standard-redhat,D12v2,4,28.00,0.839,200
2317,united-kingdom-south,sql-server-standard-redhat,D12v2,4,28.00,0.929,200
2318,united-kingdom-west,sql-server-standard-redhat,D12v2,4,28.00,0.929,200
2319,us-central,sql-server-standard-redhat,D12v2,4,28.00,0.831,200
2320,us-east,sql-server-standard-redhat,D12v2,4,28.00,0.831,200
2321,us-east-2,sql-server-standard-redhat,D12v2,4,28.00,0.759,200
2322,usgov-arizona,sql-server-standard-redhat,D12v2,4,28.00,0.833,200
2323,usgov-iowa,sql-server-standard-redhat,D12v2,4,28.00,0.833,200
2324,usgov-texas,sql-server-standard-redhat,D12v2,4,28.00,0.833,200
2325,usgov-virginia,sql-server-standard-redhat,D12v2,4,28.00,0.833,200
2326,us-north-central,sql-server-standard-redhat,D12v2,4,28.00,0.83,200
2327,us-south-central,sql-server-standard-redhat,D12v2,4,28.00,0.792,200
2328,us-west,sql-server-standard-redhat,D12v2,4,28.00,0.83,200
2329,us-west-2,sql-server-standard-redhat,D12v2,4,28.00,0.759,200
2330,us-west-central,sql-server-standard-redhat,D12v2,4,28.00,0.792,200
2331,west-india,sql-server-standard-redhat,D12v2,4,28.00,0.839,200
2332,asia-pacific-east,sql-server-standard-redhat,D13v2,8,56.00,1.848,400
2333,asia-pacific-southeast,sql-server-standard-redhat,D13v2,8,56.00,1.695,400
2334,australia-central,sql-server-standard-redhat,D13v2,8,56.00,1.927,400
2335,australia-central-2,sql-server-standard-redhat,D13v2,8,56.00,1.927,400
2336,australia-east,sql-server-standard-redhat,D13v2,8,56.00,1.728,400
2337,australia-southeast,sql-server-standard-redhat,D13v2,8,56.00,1.728,400
2338,brazil-south,sql-server-standard-redhat,D13v2,8,56.00,1.87,400
2339,canada-central,sql-server-standard-redhat,D13v2,8,56.00,1.728,400
2340,canada-east,sql-server-standard-redhat,D13v2,8,56.00,1.662,400
2341,central-india,sql-server-standard-redhat,D13v2,8,56.00,1.688,400
2342,europe-north,sql-server-standard-redhat,D13v2,8,56.00,1.671,400
2343,europe-west,sql-server-standard-redhat,D13v2,8,56.00,1.689,400
2344,france-central,sql-server-standard-redhat,D13v2,8,56.00,1.867,400
2345,france-south,sql-server-standard-redhat,D13v2,8,56.00,2.147,400
2346,germany-central,sql-server-standard-redhat,D13v2,8,56.00,1.819,400
2347,germany-northeast,sql-server-standard-redhat,D13v2,8,56.00,1.819,400
2348,japan-east,sql-server-standard-redhat,D13v2,8,56.00,1.848,400
2349,japan-west,sql-server-standard-redhat,D13v2,8,56.00,1.728,400
2350,korea-central,sql-server-standard-redhat,D13v2,8,56.00,1.728,400
2351,korea-south,sql-server-standard-redhat,D13v2,8,56.00,1.648,400
2352,south-india,sql-server-standard-redhat,D13v2,8,56.00,1.688,400
2353,united-kingdom-south,sql-server-standard-redhat,D13v2,8,56.00,1.867,400
2354,united-kingdom-west,sql-server-standard-redhat,D13v2,8,56.00,1.867,400
2355,us-central,sql-server-standard-redhat,D13v2,8,56.00,1.671,400
2356,us-east,sql-server-standard-redhat,D13v2,8,56.00,1.671,400
2357,us-east-2,sql-server-standard-redhat,D13v2,8,56.00,1.528,400
2358,usgov-arizona,sql-server-standard-redhat,D13v2,8,56.00,1.676,400
2359,usgov-iowa,sql-server-standard-redhat,D13v2,8,56.00,1.676,400
2360,usgov-texas,sql-server-standard-redhat,D13v2,8,56.00,1.676,400
2361,usgov-virginia,sql-server-standard-redhat,D13v2,8,56.00,1.676,400
2362,us-north-central,sql-server-standard-redhat,D13v2,8,56.00,1.671,400
2363,us-south-central,sql-server-standard-redhat,D13v2,8,56.00,1.595,400
2364,us-west,sql-server-standard-redhat,D13v2,8,56.00,1.671,400
2365,us-west-2,sql-server-standard-redhat,D13v2,8,56.00,1.528,400
2366,us-west-central,sql-server-standard-redhat,D13v2,8,56.00,1.595,400
2367,west-india,sql-server-standard-redhat,D13v2,8,56.00,1.688,400
2368,asia-pacific-east,sql-server-standard-redhat,D14v2,16,112.00,3.565,800
2369,asia-pacific-southeast,sql-server-standard-redhat,D14v2,16,112.00,3.26,800
2370,australia-central,sql-server-standard-redhat,D14v2,16,112.00,3.725,800
2371,australia-central-2,sql-server-standard-redhat,D14v2,16,112.00,3.725,800
2372,australia-east,sql-server-standard-redhat,D14v2,16,112.00,3.326,800
2373,australia-southeast,sql-server-standard-redhat,D14v2,16,112.00,3.326,800
2374,brazil-south,sql-server-standard-redhat,D14v2,16,112.00,3.609,800
2375,canada-central,sql-server-standard-redhat,D14v2,16,112.00,3.326,800
2376,canada-east,sql-server-standard-redhat,D14v2,16,112.00,3.193,800
2377,central-india,sql-server-standard-redhat,D14v2,16,112.00,3.246,800
2378,europe-north,sql-server-standard-redhat,D14v2,16,112.00,3.212,800
2379,europe-west,sql-server-standard-redhat,D14v2,16,112.00,3.248,800
2380,france-central,sql-server-standard-redhat,D14v2,16,112.00,3.604,800
2381,france-south,sql-server-standard-redhat,D14v2,16,112.00,4.164,800
2382,germany-central,sql-server-standard-redhat,D14v2,16,112.00,3.508,800
2383,germany-northeast,sql-server-standard-redhat,D14v2,16,112.00,3.508,800
2384,japan-east,sql-server-standard-redhat,D14v2,16,112.00,3.565,800
2385,japan-west,sql-server-standard-redhat,D14v2,16,112.00,3.326,800
2386,korea-central,sql-server-standard-redhat,D14v2,16,112.00,3.326,800
2387,korea-south,sql-server-standard-redhat,D14v2,16,112.00,3.165,800
2388,south-india,sql-server-standard-redhat,D14v2,16,112.00,3.246,800
2389,united-kingdom-south,sql-server-standard-redhat,D14v2,16,112.00,3.604,800
2390,united-kingdom-west,sql-server-standard-redhat,D14v2,16,112.00,3.604,800
2391,us-central,sql-server-standard-redhat,D14v2,16,112.00,3.212,800
2392,us-east,sql-server-standard-redhat,D14v2,16,112.00,3.212,800
2393,us-east-2,sql-server-standard-redhat,D14v2,16,112.00,2.926,800
2394,usgov-arizona,sql-server-standard-redhat,D14v2,16,112.00,3.221,800
2395,usgov-iowa,sql-server-standard-redhat,D14v2,16,112.00,3.221,800
2396,usgov-texas,sql-server-standard-redhat,D14v2,16,112.00,3.221,800
2397,usgov-virginia,sql-server-standard-redhat,D14v2,16,112.00,3.221,800
2398,us-north-central,sql-server-standard-redhat,D14v2,16,112.00,3.212,800
2399,us-south-central,sql-server-standard-redhat,D14v2,16,112.00,3.06,800
2400,us-west,sql-server-standard-redhat,D14v2,16,112.00,3.212,800
2401,us-west-2,sql-server-standard-redhat,D14v2,16,112.00,2.926,800
2402,us-west-central,sql-server-standard-redhat,D14v2,16,112.00,3.06,800
2403,west-india,sql-server-standard-redhat,D14v2,16,112.00,3.246,800
2404,asia-pacific-east,sql-server-standard-redhat,D15v2,20,140.00,4.424,"1,000"
2405,asia-pacific-southeast,sql-server-standard-redhat,D15v2,20,140.00,4.042,"1,000"
2406,australia-central,sql-server-standard-redhat,D15v2,20,140.00,4.623,"1,000"
2407,australia-central-2,sql-server-standard-redhat,D15v2,20,140.00,4.623,"1,000"
2408,australia-east,sql-server-standard-redhat,D15v2,20,140.00,4.125,"1,000"
2409,australia-southeast,sql-server-standard-redhat,D15v2,20,140.00,4.125,"1,000"
2410,brazil-south,sql-server-standard-redhat,D15v2,20,140.00,4.479,"1,000"
2411,canada-central,sql-server-standard-redhat,D15v2,20,140.00,4.125,"1,000"
2412,canada-east,sql-server-standard-redhat,D15v2,20,140.00,3.959,"1,000"
2413,central-india,sql-server-standard-redhat,D15v2,20,140.00,4.025,"1,000"
2414,europe-north,sql-server-standard-redhat,D15v2,20,140.00,3.983,"1,000"
2415,europe-west,sql-server-standard-redhat,D15v2,20,140.00,4.027,"1,000"
2416,france-central,sql-server-standard-redhat,D15v2,20,140.00,4.473,"1,000"
2417,france-south,sql-server-standard-redhat,D15v2,20,140.00,5.172,"1,000"
2418,germany-central,sql-server-standard-redhat,D15v2,20,140.00,4.353,"1,000"
2419,germany-northeast,sql-server-standard-redhat,D15v2,20,140.00,4.353,"1,000"
2420,japan-east,sql-server-standard-redhat,D15v2,20,140.00,4.424,"1,000"
2421,japan-west,sql-server-standard-redhat,D15v2,20,140.00,4.125,"1,000"
2422,korea-central,sql-server-standard-redhat,D15v2,20,140.00,4.125,"1,000"
2423,korea-south,sql-server-standard-redhat,D15v2,20,140.00,3.924,"1,000"
2424,south-india,sql-server-standard-redhat,D15v2,20,140.00,4.025,"1,000"
2425,united-kingdom-south,sql-server-standard-redhat,D15v2,20,140.00,4.473,"1,000"
2426,united-kingdom-west,sql-server-standard-redhat,D15v2,20,140.00,4.473,"1,000"
2427,us-central,sql-server-standard-redhat,D15v2,20,140.00,3.983,"1,000"
2428,us-east,sql-server-standard-redhat,D15v2,20,140.00,3.983,"1,000"
2429,us-east-2,sql-server-standard-redhat,D15v2,20,140.00,3.625,"1,000"
2430,usgov-arizona,sql-server-standard-redhat,D15v2,20,140.00,3.994,"1,000"
2431,usgov-iowa,sql-server-standard-redhat,D15v2,20,140.00,3.994,"1,000"
2432,usgov-texas,sql-server-standard-redhat,D15v2,20,140.00,3.994,"1,000"
2433,usgov-virginia,sql-server-standard-redhat,D15v2,20,140.00,3.994,"1,000"
2434,us-north-central,sql-server-standard-redhat,D15v2,20,140.00,3.982,"1,000"
2435,us-south-central,sql-server-standard-redhat,D15v2,20,140.00,3.792,"1,000"
2436,us-west,sql-server-standard-redhat,D15v2,20,140.00,3.982,"1,000"
2437,us-west-2,sql-server-standard-redhat,D15v2,20,140.00,3.625,"1,000"
2438,us-west-central,sql-server-standard-redhat,D15v2,20,140.00,3.792,"1,000"
2439,west-india,sql-server-standard-redhat,D15v2,20,140.00,4.025,"1,000"
2440,asia-pacific-east,sql-server-standard-redhat,DS11v2,2,14.00,0.689,28
2441,asia-pacific-southeast,sql-server-standard-redhat,DS11v2,2,14.00,0.651,28
2442,australia-central,sql-server-standard-redhat,DS11v2,2,14.00,0.709,28
2443,australia-central-2,sql-server-standard-redhat,DS11v2,2,14.00,0.709,28
2444,australia-east,sql-server-standard-redhat,DS11v2,2,14.00,0.66,28
